Date,High,Low,Open,Close,Volume,Adj Close
2003-08-22,6.587500095367432,6.449999809265137,6.565000057220459,6.480000019073486,1689600.0,5.83958625793457
2003-08-25,6.860000133514404,6.599999904632568,6.675000190734863,6.699999809265137,2338400.0,6.037843227386475
2003-08-26,6.75,6.567500114440918,6.702499866485596,6.65749979019165,789200.0,5.999544143676758
2003-08-27,6.724999904632568,6.574999809265137,6.632500171661377,6.699999809265137,1230400.0,6.037843227386475
2003-08-28,6.777500152587891,6.635000228881836,6.675000190734863,6.760000228881836,634800.0,6.09191370010376
2003-08-29,6.925000190734863,6.715000152587891,6.724999904632568,6.897500038146973,505600.0,6.215824604034424
2003-09-02,7.034999847412109,6.849999904632568,6.875,7.027500152587891,850000.0,6.332977294921875
2003-09-03,7.327499866485596,7.002500057220459,7.027500152587891,7.237500190734863,2042400.0,6.522222995758057
2003-09-04,7.3125,7.164999961853027,7.224999904632568,7.252500057220459,2351200.0,6.535741329193115
2003-09-05,7.34499979019165,7.1875,7.255000114440918,7.3125,1245200.0,6.589811325073242
2003-09-08,7.440000057220459,7.302499771118164,7.324999809265137,7.34250020980835,3199600.0,6.616846561431885
2003-09-09,7.332499980926514,7.117499828338623,7.28000020980835,7.152500152587891,1406400.0,6.445624828338623
2003-09-10,7.152500152587891,7.050000190734863,7.150000095367432,7.067500114440918,949200.0,6.36902379989624
2003-09-11,7.090000152587891,6.962500095367432,7.0,7.070000171661377,3972000.0,6.371278285980225
2003-09-12,7.199999809265137,7.025000095367432,7.070000171661377,7.177499771118164,2860400.0,6.4681525230407715
2003-09-15,7.309999942779541,7.175000190734863,7.177499771118164,7.237500190734863,678800.0,6.522222995758057
2003-09-16,7.28249979019165,7.112500190734863,7.199999809265137,7.192500114440918,828000.0,6.48167085647583
2003-09-17,7.262499809265137,7.15500020980835,7.199999809265137,7.159999847412109,1296000.0,6.452381610870361
2003-09-18,7.277500152587891,7.112500190734863,7.162499904632568,7.272500038146973,1168400.0,6.553764820098877
2003-09-19,7.300000190734863,7.182499885559082,7.272500038146973,7.275000095367432,918400.0,6.55601692199707
2003-09-22,7.277500152587891,7.142499923706055,7.162499904632568,7.230000019073486,1490800.0,6.515465259552002
2003-09-23,7.300000190734863,7.125,7.199999809265137,7.300000190734863,1015600.0,6.57854700088501
2003-09-24,7.385000228881836,7.207499980926514,7.275000095367432,7.224999904632568,2591200.0,6.510957717895508
2003-09-25,7.230000019073486,7.025000095367432,7.224999904632568,7.050000190734863,1604800.0,6.353253364562988
2003-09-26,7.112500190734863,6.862500190734863,7.099999904632568,6.909999847412109,1746800.0,6.227090358734131
2003-09-29,7.045000076293945,6.702499866485596,6.875,7.039999961853027,3287600.0,6.344243049621582
2003-09-30,7.042500019073486,6.875,7.039999961853027,6.954999923706055,3562000.0,6.267643451690674
2003-10-01,7.210000038146973,6.980000019073486,6.987500190734863,7.190000057220459,956400.0,6.47941780090332
2003-10-02,7.262499809265137,7.099999904632568,7.192500114440918,7.184999942779541,584000.0,6.474912166595459
2003-10-03,7.474999904632568,7.247499942779541,7.247499942779541,7.429999828338623,958400.0,6.695697784423828
2003-10-06,7.5625,7.425000190734863,7.429999828338623,7.5625,1232400.0,6.815103054046631
2003-10-07,7.612500190734863,7.485000133514404,7.5625,7.610000133514404,4493600.0,6.857908725738525
2003-10-08,7.672500133514404,7.492499828338623,7.585000038146973,7.632500171661377,1501600.0,6.878184795379639
2003-10-09,7.965000152587891,7.737500190734863,7.762499809265137,7.900000095367432,3484800.0,7.119247913360596
2003-10-10,7.900000095367432,7.684999942779541,7.900000095367432,7.692500114440918,2212000.0,6.932256698608398
2003-10-13,7.925000190734863,7.690000057220459,7.690000057220459,7.917500019073486,880400.0,7.135018825531006
2003-10-14,7.909999847412109,7.775000095367432,7.855000019073486,7.8125,1111200.0,7.0403971672058105
2003-10-15,7.84250020980835,7.712500095367432,7.837500095367432,7.747499942779541,730800.0,6.981821060180664
2003-10-16,7.84499979019165,7.684999942779541,7.75,7.722499847412109,1169600.0,6.959291934967041
2003-10-17,7.722499847412109,7.502500057220459,7.722499847412109,7.519999980926514,940000.0,6.776803493499756
2003-10-20,7.724999904632568,7.517499923706055,7.522500038146973,7.724999904632568,643200.0,6.961543083190918
2003-10-21,7.934999942779541,7.690000057220459,7.875,7.724999904632568,2279200.0,6.961543083190918
2003-10-22,7.375,7.0,7.375,7.1875,2477600.0,6.477165222167969
2003-10-23,7.137499809265137,6.887499809265137,7.112500190734863,6.912499904632568,2277600.0,6.229342460632324
2003-10-24,6.837500095367432,6.755000114440918,6.824999809265137,6.8125,1371600.0,6.139224529266357
2003-10-27,7.102499961853027,6.912499904632568,6.925000190734863,7.074999809265137,1031200.0,6.3757829666137695
2003-10-28,7.269999980926514,7.137499809265137,7.137499809265137,7.264999866485596,1023200.0,6.547005653381348
2003-10-29,7.40749979019165,7.267499923706055,7.267499923706055,7.337500095367432,1304000.0,6.612340927124023
2003-10-30,7.400000095367432,7.262499809265137,7.362500190734863,7.347499847412109,840000.0,6.621352195739746
2003-10-31,7.34499979019165,7.1875,7.34250020980835,7.197500228881836,1066000.0,6.48617696762085
2003-11-03,7.190000057220459,7.079999923706055,7.175000190734863,7.137499809265137,1711200.0,6.4321064949035645
2003-11-04,7.125,7.0,7.125,7.037499904632568,1358400.0,6.341989040374756
2003-11-05,7.0625,6.960000038146973,7.037499904632568,7.039999961853027,583600.0,6.344243049621582
2003-11-06,7.144999980926514,6.989999771118164,7.037499904632568,7.144999980926514,794000.0,6.438865661621094
2003-11-07,7.195000171661377,7.079999923706055,7.162499904632568,7.110000133514404,780400.0,6.407324314117432
2003-11-10,7.119999885559082,6.96999979019165,7.110000133514404,6.96999979019165,1611200.0,6.281160354614258
2003-11-11,6.96999979019165,6.90749979019165,6.96999979019165,6.927499771118164,1057600.0,6.242860794067383
2003-11-12,7.034999847412109,6.869999885559082,6.869999885559082,7.022500038146973,905600.0,6.328472137451172
2003-11-13,7.022500038146973,6.927499771118164,7.022500038146973,6.949999809265137,933200.0,6.26313591003418
2003-11-14,7.025000095367432,6.857500076293945,6.9375,6.885000228881836,619200.0,6.204561710357666
2003-11-17,6.849999904632568,6.6875,6.824999809265137,6.724999904632568,876000.0,6.060373783111572
2003-11-18,6.78000020980835,6.579999923706055,6.712500095367432,6.625,662000.0,5.970256805419922
2003-11-19,6.675000190734863,6.534999847412109,6.627500057220459,6.599999904632568,862400.0,5.947728157043457
2003-11-20,6.699999809265137,6.485000133514404,6.5625,6.664999961853027,867600.0,6.006302356719971
2003-11-21,6.862500190734863,6.650000095367432,6.727499961853027,6.860000133514404,2473600.0,6.182030200958252
2003-11-24,7.122499942779541,6.862500190734863,6.862500190734863,7.122499942779541,1724000.0,6.418588161468506
2003-11-25,7.247499942779541,7.167500019073486,7.21999979019165,7.222499847412109,512000.0,6.508706569671631
2003-11-26,7.272500038146973,7.005000114440918,7.272500038146973,7.204999923706055,602000.0,6.4929351806640625
2003-11-28,7.255000114440918,7.170000076293945,7.1875,7.190000057220459,245600.0,6.47941780090332
2003-12-01,7.300000190734863,7.175000190734863,7.25,7.262499809265137,902800.0,6.544752597808838
2003-12-02,7.262499809265137,6.965000152587891,7.262499809265137,6.974999904632568,660800.0,6.285665512084961
2003-12-03,6.974999904632568,6.6875,6.962500095367432,6.712500095367432,1391600.0,6.049108982086182
2003-12-04,6.75,6.429999828338623,6.75,6.599999904632568,844800.0,5.947728157043457
2003-12-05,6.599999904632568,6.204999923706055,6.599999904632568,6.367499828338623,1806800.0,5.738204002380371
2003-12-08,6.5,6.307499885559082,6.494999885559082,6.40749979019165,1191600.0,5.774252414703369
2003-12-09,6.534999847412109,6.375,6.462500095367432,6.375,1177600.0,5.744963645935059
2003-12-10,6.4375,6.190000057220459,6.4375,6.237500190734863,956400.0,5.621051788330078
2003-12-11,6.619999885559082,6.25,6.25,6.619999885559082,1138800.0,5.965750694274902
2003-12-12,6.787499904632568,6.577499866485596,6.619999885559082,6.662499904632568,782400.0,6.0040507316589355
2003-12-15,6.775000095367432,6.482500076293945,6.762499809265137,6.482500076293945,960400.0,5.84183931350708
2003-12-16,6.715000152587891,6.382500171661377,6.525000095367432,6.675000190734863,2058000.0,6.015315532684326
2003-12-17,6.682499885559082,6.512499809265137,6.677499771118164,6.622499942779541,1480000.0,5.9680023193359375
2003-12-18,6.824999809265137,6.622499942779541,6.647500038146973,6.800000190734863,1056000.0,6.127960681915283
2003-12-19,6.855000019073486,6.75,6.824999809265137,6.807499885559082,750000.0,6.1347198486328125
2003-12-22,6.809999942779541,6.679999828338623,6.807499885559082,6.809999942779541,650000.0,6.136972427368164
2003-12-23,6.892499923706055,6.755000114440918,6.775000095367432,6.885000228881836,577600.0,6.204561710357666
2003-12-24,6.957499980926514,6.849999904632568,6.9375,6.945000171661377,522000.0,6.258631706237793
2003-12-26,6.962500095367432,6.912499904632568,6.912499904632568,6.912499904632568,146000.0,6.229342460632324
2003-12-29,7.019999980926514,6.912499904632568,6.949999809265137,6.985000133514404,497200.0,6.294677257537842
2003-12-30,6.985000133514404,6.875,6.985000133514404,6.892499923706055,358000.0,6.211319923400879
2003-12-31,6.980000019073486,6.822500228881836,6.925000190734863,6.822500228881836,624000.0,6.148237705230713
2004-01-02,7.045000076293945,6.880000114440918,6.880000114440918,6.949999809265137,504000.0,6.26313591003418
2004-01-05,7.034999847412109,6.887499809265137,7.0,6.934999942779541,718400.0,6.249619483947754
2004-01-06,7.275000095367432,6.875,6.900000095367432,7.244999885559082,986800.0,6.528982639312744
2004-01-07,7.309999942779541,7.137499809265137,7.295000076293945,7.137499809265137,768400.0,6.4321064949035645
2004-01-08,7.162499904632568,7.037499904632568,7.162499904632568,7.074999809265137,1004800.0,6.3757829666137695
2004-01-09,7.057499885559082,6.917500019073486,7.025000095367432,6.917500019073486,656000.0,6.233849048614502
2004-01-12,6.982500076293945,6.855000019073486,6.920000076293945,6.894999980926514,580000.0,6.213572025299072
2004-01-13,6.957499980926514,6.837500095367432,6.957499980926514,6.912499904632568,657200.0,6.229342460632324
2004-01-14,7.097499847412109,6.849999904632568,6.912499904632568,7.054999828338623,1292400.0,6.357759475708008
2004-01-15,7.125,6.8125,7.117499828338623,6.932499885559082,1282000.0,6.247365951538086
2004-01-16,7.042500019073486,6.914999961853027,7.007500171661377,7.042500019073486,811200.0,6.346496105194092
2004-01-20,7.050000190734863,6.829999923706055,7.050000190734863,6.954999923706055,858000.0,6.267643451690674
2004-01-21,7.182499885559082,6.875,6.954999923706055,7.170000076293945,660000.0,6.461394309997559
2004-01-22,7.317500114440918,7.112500190734863,7.255000114440918,7.227499961853027,864400.0,6.51321268081665
2004-01-23,7.262499809265137,7.0625,7.227499961853027,7.204999923706055,523200.0,6.4929351806640625
2004-01-26,7.184999942779541,7.065000057220459,7.175000190734863,7.184999942779541,550800.0,6.474912166595459
2004-01-27,7.260000228881836,7.175000190734863,7.224999904632568,7.177499771118164,676800.0,6.4681525230407715
2004-01-28,7.15500020980835,6.474999904632568,7.15500020980835,6.652500152587891,2204000.0,5.995038986206055
2004-01-29,7.15500020980835,6.8125,6.8125,7.15500020980835,3025600.0,6.447877883911133
2004-01-30,7.150000095367432,6.84499979019165,7.150000095367432,6.949999809265137,1200000.0,6.26313591003418
2004-02-02,7.03000020980835,6.827499866485596,7.025000095367432,6.852499961853027,1036800.0,6.175272464752197
2004-02-03,6.900000095367432,6.800000190734863,6.855000019073486,6.800000190734863,842000.0,6.127960681915283
2004-02-04,6.817500114440918,6.644999980926514,6.787499904632568,6.65749979019165,736400.0,5.999544143676758
2004-02-05,6.789999961853027,6.627500057220459,6.659999847412109,6.684999942779541,954800.0,6.024325847625732
2004-02-06,6.90749979019165,6.664999961853027,6.684999942779541,6.894999980926514,551200.0,6.213572025299072
2004-02-09,6.894999980926514,6.742499828338623,6.894999980926514,6.775000095367432,602000.0,6.105432987213135
2004-02-10,6.862500190734863,6.632500171661377,6.775000095367432,6.71750020980835,640800.0,6.053615093231201
2004-02-11,6.824999809265137,6.642499923706055,6.642499923706055,6.8125,522800.0,6.139224529266357
2004-02-12,6.892499923706055,6.795000076293945,6.8125,6.824999809265137,479600.0,6.1504902839660645
2004-02-13,6.862500190734863,6.625,6.837500095367432,6.737500190734863,573600.0,6.071638584136963
2004-02-17,6.912499904632568,6.715000152587891,6.724999904632568,6.892499923706055,574800.0,6.211319923400879
2004-02-18,6.922500133514404,6.75,6.900000095367432,6.760000228881836,629600.0,6.09191370010376
2004-02-19,6.862500190734863,6.625,6.817500114440918,6.627500057220459,420000.0,5.972508907318115
2004-02-20,6.704999923706055,6.514999866485596,6.650000095367432,6.650000095367432,631200.0,5.992786884307861
2004-02-23,6.667500019073486,6.5,6.667500019073486,6.53249979019165,795600.0,5.886897087097168
2004-02-24,6.612500190734863,6.46750020980835,6.534999847412109,6.525000095367432,542400.0,5.880137920379639
2004-02-25,6.635000228881836,6.489999771118164,6.525000095367432,6.599999904632568,416000.0,5.947728157043457
2004-02-26,6.602499961853027,6.460000038146973,6.602499961853027,6.5,2111200.0,5.857609748840332
2004-02-27,6.537499904632568,6.375,6.5,6.434999942779541,779200.0,5.799034118652344
2004-03-01,6.550000190734863,6.414999961853027,6.420000076293945,6.525000095367432,1286800.0,5.880137920379639
2004-03-02,6.59250020980835,6.40500020980835,6.567500114440918,6.40500020980835,988400.0,5.771997928619385
2004-03-03,6.4375,6.315000057220459,6.400000095367432,6.394999980926514,1129200.0,5.762988090515137
2004-03-04,6.5,6.389999866485596,6.400000095367432,6.449999809265137,784000.0,5.812551975250244
2004-03-05,6.487500190734863,6.377500057220459,6.4375,6.434999942779541,422400.0,5.799034118652344
2004-03-08,6.525000095367432,6.324999809265137,6.397500038146973,6.329999923706055,877600.0,5.704411029815674
2004-03-09,6.329999923706055,6.014999866485596,6.329999923706055,6.079999923706055,2092400.0,5.479118824005127
2004-03-10,6.300000190734863,6.077499866485596,6.130000114440918,6.09499979019165,986000.0,5.492636203765869
2004-03-11,6.09499979019165,5.792500019073486,6.09499979019165,5.792500019073486,1492000.0,5.22003173828125
2004-03-12,6.057499885559082,5.855000019073486,5.855000019073486,6.03000020980835,1624000.0,5.4340596199035645
2004-03-15,6.204999923706055,5.837500095367432,6.150000095367432,5.900000095367432,1756000.0,5.31690788269043
2004-03-16,5.96999979019165,5.75,5.927499771118164,5.767499923706055,1317200.0,5.197502613067627
2004-03-17,6.119999885559082,5.855000019073486,5.9375,6.102499961853027,1795600.0,5.49939489364624
2004-03-18,6.050000190734863,5.815000057220459,6.027500152587891,5.887499809265137,1091200.0,5.305643081665039
2004-03-19,5.912499904632568,5.832499980926514,5.889999866485596,5.875,623200.0,5.294378280639648
2004-03-22,5.867499828338623,5.6875,5.867499828338623,5.724999904632568,1544000.0,5.159202575683594
2004-03-23,5.902500152587891,5.724999904632568,5.787499904632568,5.724999904632568,3972000.0,5.159202575683594
2004-03-24,5.735000133514404,5.574999809265137,5.699999809265137,5.607500076293945,1230000.0,5.053315162658691
2004-03-25,5.804999828338623,5.65749979019165,5.662499904632568,5.800000190734863,2639600.0,5.226790428161621
2004-03-26,6.054999828338623,5.772500038146973,5.800000190734863,5.927499771118164,955200.0,5.341689586639404
2004-03-29,6.105000019073486,6.012499809265137,6.012499809265137,6.057499885559082,1964800.0,5.458842754364014
2004-03-30,6.09250020980835,5.925000190734863,6.025000095367432,6.012499809265137,1590400.0,5.418288230895996
2004-03-31,6.300000190734863,5.985000133514404,6.012499809265137,6.164999961853027,1466400.0,5.555718898773193
2004-04-01,6.212500095367432,6.012499809265137,6.150000095367432,6.170000076293945,1223200.0,5.560224533081055
2004-04-02,6.412499904632568,6.262499809265137,6.262499809265137,6.332499980926514,967200.0,5.706663131713867
2004-04-05,6.387499809265137,6.227499961853027,6.337500095367432,6.3125,1301200.0,5.6886396408081055
2004-04-06,6.792500019073486,6.337500095367432,6.349999904632568,6.752500057220459,6208000.0,6.085155010223389
